id,Churn
684575,0.7862254044007956
684576,0.018864678184827684
684577,0.3569214262625871
684578,0.0027421977776127242
684579,0.2962876681106662
684580,0.839546474780112
684581,0.8010248728228742
684582,0.21315722324498787
684583,0.024610774283000684
684584,0.9225341707983368
684585,0.14468189481712046
684586,0.013846312897600898
684587,0.019631569132771653
684588,0.09906927520717576
684589,0.015269851609841765
684590,0.006750893808404424
684591,0.0058023889524589055
684592,0.27153271636629855
684593,0.0023348439035200622
684594,0.4039688053421715
684595,0.008179131349527457
684596,0.5422686945165118
684597,0.6433306772579488
684598,0.2067000189732136
684599,0.005636555200540276
684600,0.5307609715225009
684601,0.006026655384768909
684602,0.016959025123970954
684603,0.06738248825979193
684604,0.7268404496943884
684605,0.0298542996845418
684606,0.9248190173715598
684607,0.6400120047086794
684608,0.7912149822113601
684609,0.002497905869632463
684610,0.583490048984386
684611,0.02446281251223585
684612,0.7417445259732379
684613,0.8944611335775383
684614,0.8049527357588309
684615,0.03498662956999152
684616,0.25626070864189865
684617,0.006762965728423165
684618,0.03994286755779054
684619,0.5563899759479803
684620,0.035156387155550244
684621,0.8488535567350999
684622,0.12127939005176055
684623,0.19913727586170749
684624,0.786978950970271
684625,0.694879078321606
684626,0.9164592124789893
684627,0.7063101945705128
684628,0.3778804237932179
684629,0.010654903638844805
684630,0.03971795231773745
684631,0.1900540287849027
684632,0.7959862531345081
684633,0.8813835649308837
684634,0.006373904770495275
684635,0.08424566467412756
684636,0.033741794182252094
684637,0.3003591864743204
684638,0.009593958250829362
684639,0.8586931992585797
684640,0.004806749632400938
684641,0.08257177365428162
684642,0.33517457702416276
684643,0.9651959830049921
684644,0.8188766340867992
684645,0.7335777870046105
684646,0.060814190417170365
684647,0.5200617264904625
684648,0.6187244727516926
684649,0.7910533839239087
684650,0.10376105187673917
684651,0.7270815316062451
684652,0.0021532424143084978
684653,0.008605986615778749
684654,0.20926771195361538
684655,0.9491278200497203
684656,0.001922886029597069
684657,0.6356177511889093
684658,0.004315032747629667
684659,0.039864032915843506
684660,0.12461956560637744
684661,0.9657753325902356
684662,0.20089074621037448
684663,0.023067670817637557
684664,0.45822692575571766
684665,0.42632489696693837
684666,0.05871831935517757
684667,0.1606343236603595
684668,0.036588155080174406
684669,0.8618398637192275
684670,0.05672939811942727
684671,0.1524524976553269
684672,0.05020911979642215
684673,0.025864398118151537
684674,0.010782614485400292
684675,0.41665715106583956
684676,0.003924103234426726
684677,0.8509925526581579
684678,0.5951849655721566
684679,0.44764857295711175
684680,0.2598500439069567
684681,0.9368997504518572
684682,0.7752674578949413
684683,0.8851714553353498
684684,0.004693243085160081
684685,0.010790820528858384
684686,0.7998592691634228
684687,0.002867403796632499
684688,0.14777817690287282
684689,0.7122696351126252
684690,0.3505715760384488
684691,0.8454725538892767
684692,0.18992647743416116
684693,0.964750259181067
684694,0.12185076966272612
684695,0.006038132324539745
684696,0.004930237460971806
684697,0.8046266058486375
684698,0.009879364357036421
684699,0.4445511909587568
684700,0.18567111578391318
684701,0.002511372280720443
684702,0.29583950635592127
684703,0.01133621272112858
684704,0.7961002780152757
684705,0.2528696779646631
684706,0.7841057741658783
684707,0.20870696188343218
684708,0.8099248298061199
684709,0.7543335170312777
684710,0.04147330098011017
684711,0.37293275450540986
684712,0.0240759201230386
684713,0.5297409872310702
684714,0.7834787514644864
684715,0.7952784389131822
684716,0.9027211540970901
684717,0.4255480842966136
684718,0.8231500494230207
684719,0.007555995433253143
684720,0.7934666259917216
684721,0.48021768181367064
684722,0.0015229993053604504
684723,0.051921546497201466
684724,0.14442566169231003
684725,0.3625935499476833
684726,0.28860330911791443
684727,0.04240867978166402
684728,0.962157137664831
684729,0.8062626140844587
684730,0.6239442003444412
684731,0.04109446204095521
684732,0.03269778805521711
684733,0.0021550933282294123
684734,0.07858414189925958
684735,0.5332045322626454
684736,0.794414642025836
684737,0.14062688235570997
684738,0.005121726058059815
684739,0.6414867297966506
684740,0.01779380089359505
684741,0.3623627502558756
684742,0.7965777016806945
684743,0.023954031405518928
684744,0.0008503895067728313
684745,0.6276191080151993
684746,0.3677517221413462
684747,0.24433171953978386
684748,0.022480674503950367
684749,0.22068169098035584
684750,0.004153555336299585
684751,0.3229912930294756
684752,0.0023366875709870485
684753,0.0551015038155882
684754,0.0049790466836115215
684755,0.012988685219021238
684756,0.7788542986153024
684757,0.0023613772968306404
684758,0.1477826450443178
684759,0.8146846218821082
684760,0.29920373932999805
684761,0.07345557703854663
684762,0.0109224324987566
684763,0.7611683179464922
684764,0.027104751846135394
684765,0.16521619452927835
684766,0.9016904273022308
684767,0.5137159479441747
684768,0.27970348439294734
684769,0.016628857319786704
684770,0.10989808047083854
684771,0.018482555222195496
684772,0.07444943246409641
684773,0.007533259695193379
684774,0.834019782862258
684775,0.022457769505897583
684776,0.8741649923042263
684777,0.011235713608248807
684778,0.9049019584839502
684779,0.7524237238790461
684780,0.03305381492286263
684781,0.06017371575545963
684782,0.9003025053473042
684783,0.5907324549548747
684784,0.7959120398349614
684785,0.16381205991105974
684786,0.7038168959513861
684787,0.11862462864506801
684788,0.07579944623445195
684789,0.6800650832412943
684790,0.007921795020756225
684791,0.048136360418577426
684792,0.3757980180796806
684793,0.8228652031616821
684794,0.004316940812494372
684795,0.5617497372900827
684796,0.6206275057398865
684797,0.1062122493648012
684798,0.025713507730533526
684799,0.41493858675320583
684800,0.01364181300713681
684801,0.025892341394611447
684802,0.7694794160037084
684803,0.9108831860904274
684804,0.005646083939273141
684805,0.023387587283406695
684806,0.6668030995987733
684807,0.9008908138143987
684808,0.004473562315146702
684809,0.7960294075469962
684810,0.8229475151782248
684811,0.07286846379213519
684812,0.025070151773371366
684813,0.04243963282514737
684814,0.48039112784159377
684815,0.7920380894209942
684816,0.0345518588338883
684817,0.4605633676994858
684818,0.3500110671692398
684819,0.1548976920592982
684820,0.053397117380071885
684821,0.9589194726357317
684822,0.8391532856720116
684823,0.19070053128589717
684824,0.5357480976042014
684825,0.6186761230398701
684826,0.4355257640108561
684827,0.004053495426463768
684828,0.5349045652202463
684829,0.44605460758248033
684830,0.8541500753182747
684831,0.923218382052093
684832,0.3238779715095872
684833,0.26409146931590993
684834,0.9242426841187092
684835,0.011718970521987754
684836,0.008453266832996702
684837,0.028832916558347476
684838,0.9549765439583368
684839,0.07838703069399838
684840,0.010286476337945097
684841,0.00613252133614337
684842,0.5150114377613045
684843,0.011850676202331377
684844,0.8154745156247598
684845,0.16232022554182418
684846,0.7364492881663149
684847,0.8454102191204638
684848,0.8566851557327794
684849,0.7281978171057617
684850,0.4884282841066193
684851,0.9126541729349882
684852,0.0091011975330641
684853,0.8085028412267834
684854,0.7854756850253168
684855,0.04681013138949661
684856,0.03639975235003752
684857,0.07973089524489227
684858,0.0038001769471477627
684859,0.0160358637624666
684860,0.9376308737871939
684861,0.10664131542272529
684862,0.0030802084794867815
684863,0.8698299495153061
684864,0.016881247923536152
684865,0.13205185451801116
684866,0.5545108703449512
684867,0.4148503998854283
684868,0.7996481947434824
684869,0.21313559377339436
684870,0.0341358345734221
684871,0.013031813359870803
684872,0.9903929956506811
684873,0.01728987884309875
684874,0.25823336423853693
684875,0.796132116923058
684876,0.8989968035210062
684877,0.00560419793851386
684878,0.00815810276583779
684879,0.8861190531529775
684880,0.002233575061421185
684881,0.47258318845054725
684882,0.8689804804357653
684883,0.007636163132829031
684884,0.9578013827652465
684885,0.34858119407910304
684886,0.130071433845243
684887,0.012290849168765989
684888,0.8896960873698043
684889,0.7562247441281855
684890,0.8266386640627873
684891,0.003423922224330363
684892,0.1663477599646039
684893,0.011611791815851966
684894,0.010948035838183448
684895,0.8327034923932196
684896,0.050817266660472725
684897,0.028019966842440132
684898,0.04274106930727352
684899,0.4810435333491698
684900,0.21277951405105838
684901,0.026676160697546553
684902,0.951529918282296
684903,0.6356033870106027
684904,0.34140314833968444
684905,0.8902090112362456
684906,0.023431790106710777
684907,0.03134775637567491
684908,0.4608708015359816
684909,0.8556234528569628
684910,0.7284442850717059
684911,0.005845681814121871
684912,0.37042532167449416
684913,0.8304022394545101
684914,0.15620885705375398
684915,0.017769618756895977
684916,0.6418729906300813
684917,0.596495777701763
684918,0.03695094745588977
684919,0.0442154512671854
684920,0.012476319495158247
684921,0.8684270814874778
684922,0.007414059466831951
684923,0.3096679796704563
684924,0.10028676395142662
684925,0.008830674389695453
684926,0.9233605035370724
684927,0.8309311681728633
684928,0.25107398701353884
684929,0.756971757959007
684930,0.0567307335300002
684931,0.1299562398179814
684932,0.2357300654008616
684933,0.9209839473737925
684934,0.18717775606089526
684935,0.003014164546141562
684936,0.44525227156974934
684937,0.028972864970275382
684938,0.6747760005079133
684939,0.9190323710826445
684940,0.01794095164671806
684941,0.03293308495777099
684942,0.37561723648492845
684943,0.03881924737598419
684944,0.21192482572434979
684945,0.19391841512838084
684946,0.06338068356771687
684947,0.5262950549573384
684948,0.016323891294517334
684949,0.0042927104697520965
684950,0.014581474913051621
684951,0.02636972792542878
684952,0.18361284479940332
684953,0.8451238687162848
684954,0.008108486232484358
684955,0.25329893748100785
684956,0.9211300437128899
684957,0.7591785459990336
684958,0.0036660922170167086
684959,0.0969348703298526
684960,0.14939748776982564
684961,0.002750461972804135
684962,0.8816415623908119
684963,0.4214610162889825
684964,0.005887209760438378
684965,0.018785292397495736
684966,0.3021511364877728
684967,0.8846631291487829
684968,0.7831652390057215
684969,0.2449480897027383
684970,0.8740747406383917
684971,0.024591553346074158
684972,0.059621276266203345
684973,0.8074480788683104
684974,0.01717238421212295
684975,0.0024996455413167076
684976,0.04232228777780618
684977,0.3746659928235214
684978,0.5940223035496484
684979,0.4693099317598396
684980,0.023763959641300493
684981,0.5710829533982884
684982,0.0035161554340276432
684983,0.06761863162702052
684984,0.9127338095894221
684985,0.9557442659015151
684986,0.061738434694476214
684987,0.05952007656732601
684988,0.14436924670743065
684989,0.546149479091649
684990,0.05298881985226028
684991,0.9669513822070093
684992,0.3545729848011259
684993,0.023727734128799225
684994,0.07068689530305668
684995,0.02003545802616733
684996,0.3565103458786665
684997,0.8422305032414259
684998,0.010010641453770657
684999,0.1352911998637823
685000,0.018351829997414824
685001,0.13868717106679512
685002,0.9278962640640591
685003,0.8721142369470142
685004,0.48628020352117574
685005,0.39056166311429363
685006,0.006687333210881889
685007,0.01087460938797154
685008,0.06044062566910578
685009,0.09332363810630044
685010,0.007892822980888397
685011,0.9803511711780737
685012,0.012659052906295445
685013,0.012604917094400475
685014,0.2334713083383425
685015,0.9319517926492251
685016,0.4752564363025046
685017,0.0046992402571037345
685018,0.590943530090526
685019,0.2046503025521813
685020,0.7308872860639737
685021,0.7711965595231874
685022,0.0008881822938639389
685023,0.8858614836351255
685024,0.9511569158608467
685025,0.011967526559970233
685026,0.8079922887376743
685027,0.40545013245786904
685028,0.0029346690331444893
685029,0.006326962169687969
685030,0.197356536530585
685031,0.9374177124673746
685032,0.08865882170503962
685033,0.1384744727334958
685034,0.3770186345568846
685035,0.00397174378523999
685036,0.9087315447177569
685037,0.9722414127526564
685038,0.6681038654995708
685039,0.6792262420516693
685040,0.013119590394703468
685041,0.00777166819494713
685042,0.8048396298347561
685043,0.9339157460613227
685044,0.0031832852432799787
685045,0.011906167051219385
685046,0.5639071849924326
685047,0.8898306852314375
685048,0.3088718968406402
685049,0.0033617514432507127
685050,0.007154609556690568
685051,0.9535098898554986
685052,0.9650610115779085
685053,0.8785767061910592
685054,0.6502324013126134
685055,0.94842856702365
685056,0.9579370733867174
685057,0.19423529866092593
685058,0.2955542370114458
685059,0.42332129490870357
685060,0.5677473455722003
685061,0.3721671515026328
685062,0.7348010358972865
685063,0.6171328282422492
685064,0.2578196155070006
685065,0.4631811479192951
685066,0.29460566990846615
685067,0.44108338253808516
685068,0.12276467991795156
685069,0.31436446317179145
685070,0.001561697604319788
685071,0.10388700838195303
685072,0.8369405851267995
685073,0.23511488648007084
685074,0.016371158455590673
685075,0.2823401266222104
685076,0.7865164856576817
685077,0.004765550580039421
685078,0.009649101831112821
685079,0.02006347616242953
685080,0.9195611113492126
685081,0.17288872636985683
685082,0.03642152422055986
685083,0.008081225040618627
685084,0.017857060041215473
685085,0.008861248489242135
685086,0.15745589908639523
685087,0.01801738213321874
685088,0.7978796328405899
