id,Churn
717225,0.06579552789838942
717226,0.821082968648749
717227,0.9839381018941038
717228,0.6186023541768814
717229,0.007817129470582246
717230,0.09538663198225035
717231,0.03330215563695836
717232,0.02444505224615614
717233,0.4719704010488807
717234,0.5927076003418581
717235,0.35884595503081357
717236,0.0026600839794497094
717237,0.6944718304516471
717238,0.3701708600870566
717239,0.1487584284921737
717240,0.19875074735179832
717241,0.8193003535078249
717242,0.001977942886779388
717243,0.034781200762427515
717244,0.05228696560465826
717245,0.7492747530000395
717246,0.13170336549521816
717247,0.7324969780510249
717248,0.6202313299185088
717249,0.38989804561598274
717250,0.025351073580925303
717251,0.011338432399108542
717252,0.10365419264893716
717253,0.05333491502328658
717254,0.004819089685534034
717255,0.010428376117718807
717256,0.003950753015045699
717257,0.15038996900596246
717258,0.37836378445600016
717259,0.7847495301372314
717260,0.031081134176540355
717261,0.8173395171922566
717262,0.9534783537398711
717263,0.07213841522249621
717264,0.022350483267118092
717265,0.6940487284556704
717266,0.021059432855411453
717267,0.013296731715237592
717268,0.8176725109114379
717269,0.22396053503376706
717270,0.2513485920069131
717271,0.0021554954394967093
717272,0.12226385545578553
717273,0.005042035548183081
717274,0.07608122063371972
717275,0.12438559492063311
717276,0.1352683060533921
717277,0.014189535837056776
717278,0.0901954054516851
717279,0.08769259509703094
717280,0.040578250489573475
717281,0.19257332984367975
717282,0.7771866090875492
717283,0.8629338633685479
717284,0.4617218626043321
717285,0.03363344155206519
717286,0.950834348701944
717287,0.22404259004329435
717288,0.027667615419864545
717289,0.28905317658371654
717290,0.012175296595044403
717291,0.14958509928811847
717292,0.0052044282261424595
717293,0.8875471150121215
717294,0.8885152557198643
717295,0.8280446499648795
717296,0.9203310714163087
717297,0.7161113400069713
717298,0.01683734620755435
717299,0.9288201802163915
717300,0.012530303003875165
717301,0.09974641891877913
717302,0.038063683475615756
717303,0.02043600769329803
717304,0.6741868873199609
717305,0.01542443378989225
717306,0.0027612722253156467
717307,0.18866848441590772
717308,0.442041087808407
717309,0.2736849992207064
717310,0.1678844806783002
717311,0.05650789289955557
717312,0.010585053535759517
717313,0.0063889081177546615
717314,0.8230096002592612
717315,0.437688549395266
717316,0.024354839715556315
717317,0.6582475796683218
717318,0.5017193653897671
717319,0.12952380787173026
717320,0.0154554298631157
717321,0.002687528760259712
717322,0.0050766391852006
717323,0.603198151839403
717324,0.002476420038631259
717325,0.021299683912721606
717326,0.8927294522383104
717327,0.5070012560258762
717328,0.1252444746299276
717329,0.7337404838795136
717330,0.02220319679854748
717331,0.8541329052402273
717332,0.8699969892695041
717333,0.01580891087740425
717334,0.004579819256615242
717335,0.01256168390815754
717336,0.16056960166531176
717337,0.5142655119346918
717338,0.8836963938523534
717339,0.2703120202964071
717340,0.04079344698896331
717341,0.018563766487857326
717342,0.7888928527203523
717343,0.027541349250222502
717344,0.05899848769814203
717345,0.8403734212424503
717346,0.026224811756315795
717347,0.18990398942914402
717348,0.37353643646723644
717349,0.005211990847417464
717350,0.0028478911054066096
717351,0.6077516138056055
717352,0.8859730278820087
717353,0.03290170283744975
717354,0.013145295678148605
717355,0.4826147142756876
717356,0.05789177845641489
717357,0.6140705282783576
717358,0.02073282571166308
717359,0.17582277511385994
717360,0.08455068685278533
717361,0.42877522038288673
717362,0.0077144765506375074
717363,0.8451135298483794
717364,0.17305879632060664
717365,0.002549003205356089
717366,0.05349742503684364
717367,0.12144567016465999
717368,0.8499176202912588
717369,0.6510444818092755
717370,0.5100614322532471
717371,0.2788485102658646
717372,0.8639142096437097
717373,0.07754976244470449
717374,0.015684380677889166
717375,0.5958875541546166
717376,0.1504827743086974
717377,0.04898198722694437
717378,0.6527531822670165
717379,0.04327161682465417
717380,0.017276237019743415
717381,0.4166732356811633
717382,0.42345202915956703
717383,0.963317172331393
717384,0.04142145287452931
717385,0.017973681091168762
717386,0.013002375547575325
717387,0.6423648454798028
717388,0.014601494929437228
717389,0.008661962460823004
717390,0.008712325880822451
717391,0.7967566399594823
717392,0.03270066611598806
717393,0.2414787695169567
717394,0.5293554764286166
717395,0.014019726510050099
717396,0.7700227742167546
717397,0.8531418299578091
717398,0.02115401328316994
717399,0.0030770296246746195
717400,0.09709438983754995
717401,0.0074358796714319485
717402,0.008461287133611325
717403,0.0207000845518127
717404,0.9746357846036922
717405,0.9354043940635304
717406,0.03303855779918815
717407,0.7868223333966016
717408,0.015266816962957275
717409,0.9761948525433926
717410,0.007541114623754964
717411,0.018738576586579354
717412,0.003047746261550533
717413,0.050140515168613065
717414,0.0038381755542142484
717415,0.11017312778789318
717416,0.014653008417799585
717417,0.0034296956358697865
717418,0.5425622858376888
717419,0.019197238468402582
717420,0.10228537310558788
717421,0.26433162482904443
717422,0.9066086890172445
717423,0.7304412277899542
717424,0.07705541070982998
717425,0.10339373488461127
717426,0.9515646750634427
717427,0.01294698246153317
717428,0.6999785741099178
717429,0.1286391413051791
717430,0.8494605744660029
717431,0.0054517594274436825
717432,0.8028778652683182
717433,0.7632532454232137
717434,0.1619888492948797
717435,0.020231459849408773
717436,0.0038302589476069612
717437,0.0017810991578491794
717438,0.438699658419506
717439,0.9011729516149386
717440,0.885857219888299
717441,0.041167568153766224
717442,0.003942811313853784
717443,0.06708472812500298
717444,0.625139182302081
717445,0.6534965262839549
717446,0.4444979835935087
717447,0.19884736078780407
717448,0.5658433103030872
717449,0.01740218453759175
717450,0.8185395740509666
717451,0.14969906674932093
717452,0.06843377509004522
717453,0.19106209837865817
717454,0.05205015542428913
717455,0.3766847907868751
717456,0.008502429622087897
717457,0.005707722033601055
717458,0.010880403477326198
717459,0.013882165105986752
717460,0.021427317146865587
717461,0.002178152035575299
717462,0.008659084788999112
717463,0.19354056190849675
717464,0.5627196271831274
717465,0.0031909369017462694
717466,0.8094339063617721
717467,0.8136981281914633
717468,0.5806791782366094
717469,0.9759803180575726
717470,0.09305993926106958
717471,0.5210164963556198
717472,0.8066360302536029
717473,0.9046563208300904
717474,0.08339627521595573
717475,0.9003638443532989
717476,0.1649517648767437
717477,0.0163580272064054
717478,0.27013696022062256
717479,0.48663207070936765
717480,0.009993058503281568
717481,0.9268116581096506
717482,0.30903825494138815
717483,0.5310132380567761
717484,0.006238915428826892
717485,0.10052097947529687
717486,0.6266722371692379
717487,0.8038580971929029
717488,0.00846852228882474
717489,0.7133160733067367
717490,0.8592551204262046
717491,0.02845791519837677
717492,0.6467233493899442
717493,0.10861176197837848
717494,0.1210514285149186
717495,0.28835830793378403
717496,0.01763143648978826
717497,0.0018745983858209987
717498,0.004778585681421007
717499,0.009075159228702091
717500,0.10618889792111835
717501,0.007551689948306113
717502,0.005764028273158297
717503,0.12750038466522984
717504,0.9509187682435636
717505,0.6488034883292743
717506,0.014693469149738295
717507,0.0040832897720513035
717508,0.2700129695705145
717509,0.61858592430886
717510,0.864039976813836
717511,0.8926989821800264
717512,0.011299678530860528
717513,0.7461898580132282
717514,0.0536423924671086
717515,0.29265086714539246
717516,0.9884341297307283
717517,0.04044978182879741
717518,0.9472321697808137
717519,0.04008477697274816
717520,0.06532846660301507
717521,0.038236662688610576
717522,0.005515727078543075
717523,0.0223975467497002
717524,0.1749528274361032
717525,0.9259837736192027
717526,0.8246054684451753
717527,0.2552671909599054
717528,0.07014792264594036
717529,0.03309272319216332
717530,0.7104314821850197
717531,0.008761606706210668
717532,0.004110206500626444
717533,0.08860209606072716
717534,0.06302822010980237
717535,0.10919523787345564
717536,0.1446956718660218
717537,0.7643181923785114
717538,0.3543579933690167
717539,0.31289479554527283
717540,0.0639127292321329
717541,0.9189043490196992
717542,0.8827023290463003
717543,0.3771950489823321
717544,0.022746337057992828
717545,0.07676650368245681
717546,0.07376116429780914
717547,0.45766051264350344
717548,0.7071428780827227
717549,0.005331896437102196
717550,0.0064193122677844204
717551,0.024656388164606288
717552,0.961694879514404
717553,0.008285502231362176
717554,0.0033977676433951005
717555,0.007260866385149455
717556,0.004864089193994484
717557,0.07935592389567432
717558,0.021778920490570643
717559,0.09793953146032143
717560,0.6867287964723464
717561,0.7621956142163875
717562,0.8968381734617898
717563,0.7316806215053138
717564,0.6883583628601044
717565,0.04868116399981503
717566,0.9265246141345809
717567,0.028486479780457957
717568,0.5213096656155033
717569,0.08248354406041952
717570,0.15310351909814052
717571,0.95928533700661
717572,0.5431536400864779
717573,0.9186787335591051
717574,0.9828646582300855
717575,0.8190394615289041
717576,0.14163501494354952
717577,0.0038374744631049845
717578,0.046070596607994785
717579,0.001369678125790318
717580,0.005444165341574836
717581,0.6914307107235236
717582,0.40023146799905474
717583,0.9223118774563118
717584,0.07148736221392234
717585,0.8145189664311667
717586,0.018128304524440243
717587,0.008518667609331522
717588,0.5463456325398167
717589,0.004996514683561881
717590,0.9421579245139702
717591,0.4222667300318076
717592,0.8267396938119917
717593,0.9227537247344215
717594,0.10036388827828839
717595,0.013277806635323996
717596,0.032982148407140754
717597,0.9052633584419504
717598,0.9121192372662157
717599,0.021237000648118513
717600,0.19911330863704402
717601,0.20082589495147907
717602,0.6064685723087732
717603,0.20402621522389766
717604,0.13175849394497172
717605,0.00784219649348218
717606,0.08149915971273108
717607,0.28748487625871816
717608,0.9468266356514579
717609,0.7377750506721602
717610,0.5648209338509371
717611,0.4429878209818786
717612,0.934850820501562
717613,0.013405574961790682
717614,0.06731900065809217
717615,0.9303616915589203
717616,0.4194225905945363
717617,0.0019046944036161923
717618,0.5337168408908053
717619,0.004342353785052543
717620,0.1988071245603977
717621,0.8168968271493642
717622,0.011112024202413372
717623,0.021501802264000787
717624,0.07692959451142024
717625,0.7713431497921279
717626,0.019738201780376375
717627,0.6427047592122952
717628,0.8273104467797413
717629,0.12042585274707338
717630,0.8768529540597092
717631,0.7266473128027308
717632,0.0040949303609533845
717633,0.9303450446147165
717634,0.9177094416647185
717635,0.96489966129981
717636,0.6972060758957621
717637,0.010869386085514002
717638,0.4133495296073928
717639,0.005055815661694981
717640,0.003582063145582908
717641,0.8214538753677338
717642,0.14311022990840436
717643,0.009290723982779485
717644,0.7625230316886391
717645,0.00826120220559017
717646,0.5591618394116706
717647,0.01109302775625345
717648,0.7217396575041003
717649,0.013296883220369596
717650,0.002703966227150605
717651,0.8001516676520959
717652,0.017671561274649573
717653,0.046273586152144525
717654,0.021327234697929937
717655,0.036729015463752394
717656,0.2357619082347066
717657,0.03950052957012547
717658,0.0037260779912469495
717659,0.13811485342226615
717660,0.27318147978746266
717661,0.07649184113309263
717662,0.010071936752915109
717663,0.006063466911959288
717664,0.08258510466595653
717665,0.009856384299426266
717666,0.8271180612173947
717667,0.0032019815730242435
717668,0.6773034326375498
717669,0.8725486818121392
717670,0.022696130924137473
717671,0.9269426852952507
717672,0.006584491582518121
717673,0.2663503599646888
717674,0.533695982151884
717675,0.3854608557193386
717676,0.009792351292707557
717677,0.09243020811877821
717678,0.01179052222496101
717679,0.5898508708786193
717680,0.3133678727282706
717681,0.5791185549233215
717682,0.016373106402631187
717683,0.005855395322758819
717684,0.001929315205504471
717685,0.5400342477493831
717686,0.8490907227983113
717687,0.021763450373845878
717688,0.4685097218748321
717689,0.030583146233771306
717690,0.01978785460155691
717691,0.21437736508207933
717692,0.9788394295935694
717693,0.0020689226338303306
717694,0.9751105055437792
717695,0.010131280528255786
717696,0.0142473633575033
717697,0.9483937338990589
717698,0.5621359096471257
717699,0.0791175952424389
717700,0.18585969908836175
717701,0.31818482510520113
717702,0.015154197846732713
717703,0.9369392008780757
717704,0.92839751336529
717705,0.9420648077472498
717706,0.7279658234549322
717707,0.8590070145606661
717708,0.0015378942226872134
717709,0.17463691872616774
717710,0.03765734265838234
717711,0.00486922913759795
717712,0.16118327371356633
717713,0.013076168687178496
717714,0.9563654279649211
717715,0.0023980387560914936
717716,0.012228360898439513
717717,0.6195151715446672
717718,0.0020588595258343298
717719,0.6056019266400147
717720,0.7756759125042598
717721,0.012882455875132547
717722,0.6100322625471175
717723,0.12373127501501618
717724,0.16976447858717397
717725,0.6512643303185043
717726,0.17384479404270298
717727,0.010637517123004895
717728,0.7787096899160165
717729,0.024439928181609283
717730,0.5708688412524783
717731,0.03773561470305005
717732,0.013911565711110706
717733,0.25971755436280847
717734,0.8294701348948642
717735,0.8170695035339333
717736,0.726511277178612
